Thread ID,Epoch,Step,Reward
0,2690,1,[0.20716305 0.44023633]
0,2691,1,[0.15001082 0.5205506 ]
0,2692,1,[0.17386461 0.49590182]
0,2693,1,[0.20414865 0.52385569]
0,2694,1,[0.16586769 0.52472691]
0,2695,1,[0.20171768 0.51154793]
0,2696,1,[0.16097944 0.51030331]
0,2697,1,[0.20097394 0.51355137]
0,2698,1,[0.18124033 0.5185641 ]
0,2699,1,[0.14975926 0.53504682]
0,2700,1,[0.17497988 0.54511437]
0,2701,1,[0.1280311  0.58885471]
0,2702,1,[0.21811083 0.45947531]
0,2703,1,[0.10600373 0.55786771]
0,2704,1,[0.1606587  0.51655093]
0,2705,1,[0.13954703 0.55202343]
0,2706,1,[0.15434025 0.48893218]
0,2707,1,[0.12649581 0.58272314]
0,2708,1,[0.09506974 0.57631662]
0,2709,1,[0.14364748 0.50991983]
0,2710,1,[0.18744773 0.43814797]
0,2711,1,[0.16999596 0.53378456]
0,2712,1,[0.24823816 0.47340062]
0,2713,1,[0.14789779 0.516431  ]
0,2714,1,[0.16065346 0.50610755]
0,2715,1,[0. 0.]
0,2716,1,[0.25777945 0.42095056]
0,2717,1,[0.1988997  0.46360447]
0,2718,1,[0.22209325 0.46459701]
0,2719,1,[0.15603463 0.55110399]
0,2720,1,[0.1847036  0.47790486]
0,2721,1,[0.14605082 0.52322744]
0,2722,1,[0.21816542 0.46736794]
0,2723,1,[0.18100921 0.51510047]
0,2724,1,[0.14973841 0.52628506]
0,2725,1,[0.09553731 0.58882089]
0,2726,1,[0.22643664 0.44197398]
0,2727,1,[0.16844333 0.53206063]
0,2728,1,[0.20301962 0.46788018]
0,2729,1,[0.19930656 0.45896227]
0,2730,1,[0.12991438 0.51751981]
0,2731,1,[0.19075854 0.5384575 ]
0,2732,1,[0.20712922 0.47736729]
0,2733,1,[0.20791561 0.49046174]
0,2734,1,[0.24337568 0.46286283]
0,2735,1,[0.18349607 0.48009564]
0,2736,1,[0.14526694 0.51694798]
0,2737,1,[0.18074499 0.51328407]
0,2738,1,[0.16272192 0.5095365 ]
0,2739,1,[0.13377392 0.53012017]
0,2740,1,[0.15980083 0.51149773]
0,2741,1,[0.16625442 0.46765131]
0,2742,1,[0.22518126 0.43828221]
0,2743,1,[0.1365172  0.54202375]
0,2744,1,[0.19755241 0.5011272 ]
0,2745,1,[0.16249382 0.51217816]
0,2746,1,[0.2091016  0.54120924]
0,2747,1,[0.07033093 0.62272247]
0,2748,1,[0.19182621 0.4860408 ]
0,2749,1,[0.19341109 0.49155828]
0,2750,1,[0.16902529 0.53392545]
0,2751,1,[0.14634544 0.53457271]
0,2752,1,[0.1888978  0.47988504]
0,2753,1,[0.13237322 0.52819046]
0,2754,1,[0.14305412 0.5081189 ]
0,2755,1,[0.12764358 0.58381197]
0,2756,1,[0.18248091 0.522124  ]
0,2757,1,[0.20328281 0.47835947]
0,2758,1,[0.20042936 0.4691263 ]
0,2759,1,[0.14607327 0.51657567]
0,2760,1,[0.12704875 0.56457133]
0,2761,1,[0.13455809 0.54063896]
0,2762,1,[0.18904362 0.48153952]
0,2763,1,[0.17526754 0.49286676]
0,2764,1,[0.22179066 0.43467275]
0,2765,1,[0.11725985 0.53571413]
0,2766,1,[0.23435768 0.50145653]
0,2767,1,[0.18075992 0.5141749 ]
0,2768,1,[0.14561914 0.51799246]
0,2769,1,[0.24523345 0.43813525]
0,2770,1,[0.16395339 0.5770176 ]
0,2771,1,[0.15735449 0.55784298]
0,2772,1,[0.23899073 0.46232584]
0,2773,1,[0.18148383 0.52284161]
0,2774,1,[0.17194809 0.54004853]
0,2775,1,[0.19862324 0.46672318]
0,2776,1,[0.16502237 0.51927573]
0,2777,1,[0.14863083 0.53115449]
0,2778,1,[0.11257849 0.59247258]
0,2779,1,[0.11923086 0.54140578]
0,2780,1,[0.20925409 0.48917858]
0,2781,1,[0.15707146 0.56233063]
0,2782,1,[0.18903594 0.48973738]
0,2783,1,[0.13217238 0.5362347 ]
0,2784,1,[0.17736369 0.49740894]
0,2785,1,[0.10587078 0.55312428]
0,2786,1,[0.2226196  0.46871522]
0,2787,1,[0.11621651 0.61388243]
0,2788,1,[0.18540993 0.53019242]
0,2789,1,[0.16935356 0.54011259]
0,2790,1,[0.12940414 0.58404157]
0,2791,1,[0.1879462  0.52955651]
0,2792,1,[0.11010314 0.57771846]
0,2793,1,[0.14512081 0.51225245]
0,2794,1,[0.22562579 0.48420422]
0,2795,1,[0.16772039 0.5261631 ]
0,2796,1,[0.18597947 0.4707281 ]
0,2797,1,[0.12405785 0.56300827]
0,2798,1,[0.20316702 0.47473096]
0,2799,1,[0.22006822 0.51066306]
0,2800,1,[0.14994377 0.53343073]
0,2801,1,[0.23196123 0.44398188]
0,2802,1,[0.12652405 0.58083617]
0,2803,1,[0.12111488 0.54728584]
0,2804,1,[0.10871997 0.56765027]
0,2805,1,[0.1706082 0.5424025]
0,2806,1,[0.21900422 0.46760168]
0,2807,1,[0.22844612 0.44369773]
0,2808,1,[0.18210845 0.50846369]
0,2809,1,[0.11586669 0.60142687]
0,2810,1,[0.19065492 0.48354079]
0,2811,1,[0.117635   0.54669145]
0,2812,1,[0.14488963 0.51015496]
0,2813,1,[0.22377188 0.42718205]
0,2814,1,[0.16164079 0.51369851]
0,2815,1,[0.15383694 0.53456407]
0,2816,1,[0.15453516 0.49521493]
0,2817,1,[0.16490726 0.51830229]
0,2818,1,[0.22970501 0.45170653]
0,2819,1,[0.15360666 0.53601636]
0,2820,1,[0.17268075 0.54792529]
0,2821,1,[0.1740862  0.54750797]
0,2822,1,[0.18074011 0.50766775]
0,2823,1,[0.16307017 0.5162921 ]
0,2824,1,[0.17221476 0.49778348]
0,2825,1,[0.21567982 0.45591023]
0,2826,1,[0.14045689 0.55050455]
0,2827,1,[0.1766752  0.51115318]
0,2828,1,[0.13693648 0.54693266]
0,2829,1,[0.12144454 0.55005883]
0,2830,1,[0.14523136 0.58170202]
0,2831,1,[0.18068565 0.46704924]
0,2832,1,[0.25072106 0.44626147]
0,2833,1,[0.18032107 0.5186069 ]
0,2834,1,[0.17132388 0.47683989]
0,2835,1,[0.14210731 0.50260802]
0,2836,1,[0.2005627  0.46340217]
0,2837,1,[0.16277862 0.52208481]
0,2838,1,[0.15297735 0.54198982]
0,2839,1,[0.18129192 0.50755593]
0,2840,1,[0.16206786 0.51163682]
0,2841,1,[0.12167886 0.55435852]
0,2842,1,[0.16794997 0.52726663]
0,2843,1,[0.13836721 0.54640265]
0,2844,1,[0.11730362 0.54640206]
0,2845,1,[0.13445609 0.6056745 ]
0,2846,1,[0.22604569 0.52373434]
0,2847,1,[0.13537451 0.53386436]
0,2848,1,[0.22207763 0.4292509 ]
0,2849,1,[0.23373206 0.4148984 ]
0,2850,1,[0.1798009  0.51120502]
0,2851,1,[0.12454748 0.57158964]
0,2852,1,[0.24120171 0.43024061]
0,2853,1,[0.16744569 0.52809124]
0,2854,1,[0.201191   0.46550805]
0,2855,1,[0.14724509 0.52347026]
0,2856,1,[0.14601932 0.52355276]
0,2857,1,[0.11002331 0.58408432]
0,2858,1,[0.19049692 0.48530995]
0,2859,1,[0.17039401 0.52972972]
0,2860,1,[0.1690373  0.52162895]
0,2861,1,[0.14091258 0.56072861]
0,2862,1,[0.22675308 0.51878234]
0,2863,1,[0.21903507 0.5109714 ]
0,2864,1,[0.20832095 0.48847098]
0,2865,1,[0.21321405 0.4570458 ]
0,2866,1,[0.17768611 0.55943455]
0,2867,1,[0.14237791 0.49745765]
0,2868,1,[0.181781  0.5047517]
0,2869,1,[0.2242389  0.43193623]
0,2870,1,[0.20844211 0.48583339]
0,2871,1,[0.23068919 0.44559596]
0,2872,1,[0.11249589 0.5871527 ]
0,2873,1,[0.19929948 0.46414289]
0,2874,1,[0.24812766 0.43884988]
0,2875,1,[0.22453089 0.4745472 ]
0,2876,1,[0.24855651 0.47413128]
0,2877,1,[0.15251103 0.53547961]
0,2878,1,[0.16329445 0.5135885 ]
0,2879,1,[0.08450752 0.61515365]
0,2880,1,[0.13193962 0.53848015]
0,2881,1,[0.18104726 0.52147821]
0,2882,1,[0.10707334 0.56565307]
0,2883,1,[0.27368126 0.41762329]
0,2884,1,[0.20992857 0.48688326]
0,2885,1,[0.16126139 0.50501988]
0,2886,1,[0.17740596 0.54921352]
0,2887,1,[0.14713347 0.53294386]
0,2888,1,[0.14473006 0.51495481]
0,2889,1,[0.18049586 0.50817085]
0,2890,1,[0.10599391 0.55325386]
0,2891,1,[0.1838434  0.47461784]
0,2892,1,[0.08732545 0.53857472]
0,2893,1,[0.12183682 0.55451766]
0,2894,1,[0.1234544  0.57038472]
0,2895,1,[0.16032467 0.50606663]
0,2896,1,[0.16488503 0.51663028]
0,2897,1,[0.20571659 0.47382417]
0,2898,1,[0.12229553 0.56499457]
0,2899,1,[0.16669143 0.52711045]
0,2900,1,[0.17291507 0.53669443]
0,2901,1,[0.26316232 0.46257184]
0,2902,1,[0.18930681 0.5291973 ]
0,2903,1,[0.11060905 0.58059077]
0,2904,1,[0.11457657 0.60560863]
0,2905,1,[0.26152776 0.45705319]
0,2906,1,[0.19715752 0.50133604]
0,2907,1,[0.1789126  0.50218741]
0,2908,1,[0.18534327 0.52219261]
0,2909,1,[0.23123239 0.44345722]
0,2910,1,[0.11658176 0.52382417]
0,2911,1,[0.16131059 0.56171315]
0,2912,1,[0.11623356 0.518739  ]
0,2913,1,[0.14877592 0.51859891]
0,2914,1,[0.22114021 0.513765  ]
0,2915,1,[0.12317312 0.55568244]
0,2916,1,[0.17267199 0.53734471]
0,2917,1,[0.18750241 0.48921113]
0,2918,1,[0.11041158 0.57987213]
0,2919,1,[0.20635018 0.44442304]
0,2920,1,[0.16274603 0.51634521]
0,2921,1,[0.11803801 0.53356193]
0,2922,1,[0.17711348 0.50699809]
0,2923,1,[0.21053338 0.48342851]
0,2924,1,[0.16569576 0.51721152]
0,2925,1,[0.15168504 0.53407231]
0,2926,1,[0.15208576 0.53940092]
0,2927,1,[0.16818783 0.47391847]
0,2928,1,[0.16397261 0.46920698]
0,2929,1,[0.16002721 0.51274574]
0,2930,1,[0.13871658 0.55299879]
0,2931,1,[0.23173914 0.41230373]
0,2932,1,[0.22879719 0.48754789]
0,2933,1,[0.21125346 0.44218073]
0,2934,1,[0.20343792 0.47241052]
0,2935,1,[0.16629255 0.53252023]
0,2936,1,[0.18479065 0.47492045]
0,2937,1,[0.12677431 0.5771179 ]
0,2938,1,[0.13948173 0.55571239]
0,2939,1,[0.22074558 0.46811763]
0,2940,1,[0.19697614 0.4667649 ]
0,2941,1,[0.13785827 0.55061564]
0,2942,1,[0.18450502 0.52909328]
0,2943,1,[0.11532405 0.52176628]
0,2944,1,[0.2199747  0.46765061]
0,2945,1,[0.19578605 0.49944112]
0,2946,1,[0.13289756 0.53595968]
0,2947,1,[0.17882463 0.50947363]
0,2948,1,[0.15199233 0.53062121]
0,2949,1,[0.15296227 0.55500539]
0,2950,1,[0.27473168 0.44442693]
0,2951,1,[0.22609012 0.43791059]
0,2952,1,[0.1781672  0.51076751]
0,2953,1,[0.16027611 0.50977309]
0,2954,1,[0.25805425 0.44776436]
0,2955,1,[0.13810454 0.54578545]
0,2956,1,[0.158473   0.50991209]
0,2957,1,[0.20147611 0.52206602]
0,2958,1,[0.12773399 0.50657589]
0,2959,1,[0.15585611 0.54410535]
0,2960,1,[0.16347405 0.51860554]
0,2961,1,[0.19561308 0.45502616]
0,2962,1,[0.13538856 0.52695974]
0,2963,1,[0.14109256 0.55150609]
0,2964,1,[0.24281567 0.467461  ]
0,2965,1,[0.13975069 0.56680989]
0,2966,1,[0.17446951 0.49200448]
0,2967,1,[0.10754098 0.55819121]
0,2968,1,[0.10626984 0.55223268]
0,2969,1,[0.17119679 0.48304944]
0,2970,1,[0.15039964 0.53229628]
0,2971,1,[0.25391426 0.45238323]
0,2972,1,[0.22497936 0.43739351]
0,2973,1,[0.18823403 0.52703346]
0,2974,1,[0.16426525 0.51174527]
0,2975,1,[0.15095324 0.53943742]
0,2976,1,[0.18998656 0.54318131]
0,2977,1,[0.12479532 0.57141353]
0,2978,1,[0.10913438 0.57399835]
0,2979,1,[0.17531889 0.55185784]
0,2980,1,[0.18614741 0.48095067]
0,2981,1,[0.13354486 0.52607285]
0,2982,1,[0.11618775 0.59361382]
0,2983,1,[0.16062161 0.56914461]
0,2984,1,[0.17025164 0.54074341]
0,2985,1,[0.18764956 0.53989715]
0,2986,1,[0.25603162 0.45090738]
0,2987,1,[0.17283858 0.47876882]
0,2988,1,[0.20266172 0.46888224]
0,2989,1,[0.21907231 0.5081177 ]
0,2990,1,[0.14186229 0.55657178]
0,2991,1,[0.09436232 0.57453294]
0,2992,1,[0.15744477 0.48918317]
0,2993,1,[0.19367258 0.45625517]
0,2994,1,[0.17324957 0.49173801]
0,2995,1,[0.14378868 0.56550337]
0,2996,1,[0.1528075  0.54511025]
0,2997,1,[0.1037775 0.5514087]
0,2998,1,[0.11049419 0.57808978]
0,2999,1,[0.16632516 0.5142016 ]
0,3000,1,[0.21778144 0.55495529]
0,3001,1,[0.14198879 0.55822454]
0,3002,1,[0.13640112 0.54810273]
0,3003,1,[0.157173   0.49537606]
0,3004,1,[0.15725077 0.49772778]
0,3005,1,[0.13468587 0.52904303]
0,3006,1,[0.14942545 0.54162775]
0,3007,1,[0.10705187 0.56367993]
0,3008,1,[0.1682913  0.52876645]
0,3009,1,[0.16309909 0.51793835]
0,3010,1,[0.12292784 0.56751222]
0,3011,1,[0.13344432 0.53691694]
0,3012,1,[0.23139373 0.49227183]
0,3013,1,[0.22570923 0.47581359]
0,3014,1,[0.18860433 0.53948893]
0,3015,1,[0.1314775  0.53467993]
0,3016,1,[0.18911295 0.48748003]
0,3017,1,[0.20383222 0.47172114]
0,3018,1,[0.22405804 0.43463343]
0,3019,1,[0.20014434 0.5075937 ]
0,3020,1,[0.10280709 0.53869552]
0,3021,1,[0.17266405 0.48826639]
0,3022,1,[0.22221887 0.51776586]
0,3023,1,[0.13361782 0.59978369]
0,3024,1,[0.20515275 0.43625514]
0,3025,1,[0.2045226  0.51530518]
0,3026,1,[0.23741323 0.4595016 ]
0,3027,1,[0.13393323 0.52847672]
0,3028,1,[0.14504876 0.51776475]
0,3029,1,[0.18050966 0.50890077]
0,3030,1,[0.19449507 0.49986311]
0,3031,1,[0.11645567 0.53270611]
0,3032,1,[0.16092531 0.50901962]
0,3033,1,[0.18381846 0.46899459]
0,3034,1,[0.13461315 0.53884419]
0,3035,1,[0.16689279 0.51605211]
0,3036,1,[0.12814701 0.58225257]
0,3037,1,[0.19967741 0.46328947]
0,3038,1,[0.15215906 0.54262705]
0,3039,1,[0.17266715 0.49072782]
0,3040,1,[0.21811453 0.46107671]
0,3041,1,[0.12164827 0.54271647]
0,3042,1,[0.12405766 0.56032177]
0,3043,1,[0.21145395 0.48770452]
0,3044,1,[0.18913154 0.48070669]
0,3045,1,[0.16170398 0.50587219]
0,3046,1,[0.22436042 0.47348054]
0,3047,1,[0.17743289 0.50527266]
0,3048,1,[0.17726233 0.49889432]
0,3049,1,[0.12448736 0.57850568]
0,3050,1,[0.18489584 0.48318949]
0,3051,1,[0.18836804 0.48448615]
0,3052,1,[0.18197788 0.52716877]
0,3053,1,[0.17781755 0.51412103]
0,3054,1,[0.19872916 0.50894778]
0,3055,1,[0.18607995 0.52375488]
0,3056,1,[0.14735294 0.52729596]
0,3057,1,[0.1465552  0.51746491]
0,3058,1,[0.14956841 0.52785611]
0,3059,1,[0.17958405 0.51563599]
0,3060,1,[0.20414245 0.47983254]
0,3061,1,[0.27018784 0.43578422]
0,3062,1,[0.18467243 0.478488  ]
0,3063,1,[0.19113463 0.4918317 ]
0,3064,1,[0.18165572 0.5107708 ]
0,3065,1,[0.21988572 0.42351765]
0,3066,1,[0.19145515 0.48991759]
0,3067,1,[0.14923552 0.53583022]
0,3068,1,[0.2267117  0.48313019]
0,3069,1,[0.16099446 0.51201585]
0,3070,1,[0.1957124  0.49503095]
0,3071,1,[0.16468707 0.52127609]
0,3072,1,[0.16201599 0.5122512 ]
0,3073,1,[0.14970774 0.52279529]
0,3074,1,[0.18285644 0.52415116]
0,3075,1,[0.1880199  0.47944679]
0,3076,1,[0.21962647 0.42176056]
0,3077,1,[0.25810344 0.42027129]
0,3078,1,[0.16005704 0.56228037]
0,3079,1,[0.05518333 0.63732261]
0,3080,1,[0.20111433 0.51358211]
0,3081,1,[0.18890904 0.48599886]
0,3082,1,[0.11159615 0.58316752]
0,3083,1,[0. 0.]
0,3084,1,[0.15199262 0.53501165]
0,3085,1,[0.16111239 0.50673839]
0,3086,1,[0.14727967 0.52208728]
0,3087,1,[0.08169963 0.60311881]
0,3088,1,[0.24083644 0.42414271]
0,3089,1,[0.12680601 0.58281791]
0,3090,1,[0.14244131 0.56875506]
0,3091,1,[0.26965346 0.39777157]
0,3092,1,[0.1628245  0.51739268]
0,3093,1,[0.14143791 0.56132435]
0,3094,1,[0.17174063 0.49026584]
0,3095,1,[0.2509347  0.48338262]
0,3096,1,[0.09427579 0.57087105]
0,3097,1,[0.19636175 0.45326798]
0,3098,1,[0.19594249 0.50866757]
0,3099,1,[0.17299391 0.54353877]
0,3100,1,[0.06448265 0.58506141]
0,3101,1,[0.17050325 0.53276921]
0,3102,1,[0.14794676 0.51801784]
0,3103,1,[0.23037632 0.44650198]
0,3104,1,[0.14063663 0.55707708]
0,3105,1,[0.17542824 0.49438142]
0,3106,1,[0.15705934 0.49914052]
0,3107,1,[0.11809097 0.60208   ]
0,3108,1,[0.25886121 0.45659285]
0,3109,1,[0.2231361 0.4702473]
0,3110,1,[0.11238777 0.58768823]
0,3111,1,[0.14091938 0.50153967]
0,3112,1,[0.12298184 0.54826745]
0,3113,1,[0.16217897 0.5069008 ]
0,3114,1,[0.13477763 0.53246461]
0,3115,1,[0.09805271 0.59435018]
0,3116,1,[0.16735098 0.52704172]
0,3117,1,[0.2718547 0.4353436]
0,3118,1,[0.09349653 0.57440816]
0,3119,1,[0.20725135 0.48543672]
0,3120,1,[0.14946365 0.52373993]
0,3121,1,[0.20648726 0.5213803 ]
0,3122,1,[0.16243522 0.51060994]
0,3123,1,[0.18296211 0.47333598]
0,3124,1,[0.20201648 0.47425182]
0,3125,1,[0.13087605 0.58275288]
0,3126,1,[0.17900482 0.51085206]
0,3127,1,[0.19158012 0.48917594]
0,3128,1,[0.13568327 0.54768416]
0,3129,1,[0.17163796 0.49224957]
0,3130,1,[0.27820325 0.41617584]
0,3131,1,[0.176786   0.51024178]
0,3132,1,[0.2054144  0.47457195]
0,3133,1,[0.25219406 0.4521691 ]
0,3134,1,[0.21262504 0.45091932]
0,3135,1,[0.26103232 0.42481159]
0,3136,1,[0.17785891 0.51218128]
0,3137,1,[0.15152202 0.54854913]
0,3138,1,[0.15496069 0.54763155]
0,3139,1,[0.18110004 0.46639875]
0,3140,1,[0.16254549 0.50815346]
0,3141,1,[0.14800493 0.53122837]
0,3142,1,[0.15895632 0.56211041]
0,3143,1,[0.1571659 0.4831583]
0,3144,1,[0.23836975 0.467886  ]
0,3145,1,[0.19334318 0.49941404]
0,3146,1,[0.17528471 0.50192333]
0,3147,1,[0.22470882 0.48550748]
0,3148,1,[0.14020212 0.55970742]
0,3149,1,[0.22441808 0.47377663]
0,3150,1,[0.14755512 0.52407346]
0,3151,1,[0.11729523 0.54989272]
0,3152,1,[0.21895838 0.51460093]
0,3153,1,[0.18633397 0.47348972]
0,3154,1,[0.1959804 0.4611013]
0,3155,1,[0.2610258  0.41950051]
0,3156,1,[0.19882457 0.50825199]
0,3157,1,[0.15331016 0.53697351]
0,3158,1,[0.17189579 0.44559442]
0,3159,1,[0.09463804 0.58200383]
0,3160,1,[0.05291335 0.60366715]
0,3161,1,[0.15717086 0.55293303]
0,3162,1,[0.17641432 0.49441928]
0,3163,1,[0.14728565 0.52207765]
0,3164,1,[0.12866135 0.59153194]
0,3165,1,[0.16479875 0.5183314 ]
0,3166,1,[0.15265185 0.54364357]
0,3167,1,[0.21311535 0.4539761 ]
0,3168,1,[0.18906195 0.48027929]
0,3169,1,[0.21355452 0.45039905]
0,3170,1,[0.19543399 0.49976618]
0,3171,1,[0.16186768 0.57203741]
0,3172,1,[0.13346529 0.53364958]
0,3173,1,[0.10553144 0.5558882 ]
0,3174,1,[0.23606485 0.4529013 ]
0,3175,1,[0.12838586 0.58052637]
0,3176,1,[0.21001265 0.44396485]
0,3177,1,[0.16908653 0.48392555]
0,3178,1,[0.18088144 0.50962372]
0,3179,1,[0.10495497 0.54972472]
0,3180,1,[0.18009252 0.51210576]
0,3181,1,[0.19065985 0.53588841]
0,3182,1,[0.15047584 0.53140454]
0,3183,1,[0.21567227 0.44956387]
0,3184,1,[0.13383354 0.6044064 ]
0,3185,1,[0.18443113 0.47406085]
0,3186,1,[0.21748219 0.50330398]
0,3187,1,[0.1677059  0.53354141]
0,3188,1,[0.17970859 0.505683  ]
0,3189,1,[0.17700354 0.4972887 ]
0,3190,1,[0.21179122 0.49155447]
0,3191,1,[0.17939113 0.51474779]
0,3192,1,[0.23795896 0.46770913]
0,3193,1,[0.1292176  0.57781911]
0,3194,1,[0.17129293 0.54090067]
0,3195,1,[0.22780356 0.48638622]
0,3196,1,[0.17260428 0.48637156]
0,3197,1,[0.14986534 0.529486  ]
0,3198,1,[0.16554538 0.51945403]
0,3199,1,[0.18472403 0.52076799]
0,3200,1,[0.13618808 0.54655321]
0,3201,1,[0.15091807 0.536702  ]
0,3202,1,[0.15195173 0.53959001]
0,3203,1,[0.13733076 0.54414564]
0,3204,1,[0.18045058 0.51145018]
0,3205,1,[0.09517775 0.58286948]
0,3206,1,[0.23526138 0.45051606]
0,3207,1,[0.18152652 0.52141709]
0,3208,1,[0.21870907 0.46249872]
0,3209,1,[0.24941067 0.40502666]
0,3210,1,[0.13120805 0.52519922]
0,3211,1,[0.17932613 0.49587975]
0,3212,1,[0.21268531 0.4554259 ]
0,3213,1,[0.17570762 0.49772031]
0,3214,1,[0.10922169 0.58012759]
0,3215,1,[0.15711436 0.49565061]
0,3216,1,[0.20053131 0.52297302]
0,3217,1,[0.21316224 0.49911952]
0,3218,1,[0.19861005 0.51096143]
0,3219,1,[0.14455905 0.50948923]
0,3220,1,[0.11936202 0.54236286]
0,3221,1,[0.22786463 0.44648641]
0,3222,1,[0.14219728 0.56608779]
0,3223,1,[0.16171224 0.50630543]
0,3224,1,[0.18521675 0.52325024]
0,3225,1,[0.10696372 0.5544442 ]
0,3226,1,[0.1562032  0.54379871]
0,3227,1,[0.16032626 0.55932992]
0,3228,1,[0.09425482 0.57607229]
0,3229,1,[0.26397794 0.43081082]
0,3230,1,[0.15048044 0.52849281]
0,3231,1,[0.17863733 0.56677667]
0,3232,1,[0.20427632 0.52625955]
0,3233,1,[0.18329592 0.47600101]
0,3234,1,[0.09486857 0.58485507]
0,3235,1,[0.19165423 0.48758755]
0,3236,1,[0.13972647 0.55340085]
0,3237,1,[0.14308912 0.50796975]
0,3238,1,[0.1445717  0.57816264]
0,3239,1,[0.23394204 0.45579829]
0,3240,1,[0.16299827 0.5162192 ]
0,3241,1,[0.19129467 0.49772398]
0,3242,1,[0.12949214 0.59699711]
0,3243,1,[0.15191517 0.59932946]
0,3244,1,[0.22486776 0.46741447]
0,3245,1,[0.14232406 0.55872181]
0,3246,1,[0.1442533  0.50999854]
0,3247,1,[0.19781702 0.49753736]
0,3248,1,[0.13187508 0.52799324]
0,3249,1,[0.1457083  0.51312768]
0,3250,1,[0.16233991 0.57485166]
0,3251,1,[0.19518033 0.49128281]
0,3252,1,[0.1757646  0.49748766]
0,3253,1,[0.11015581 0.57564022]
0,3254,1,[0.13896663 0.55367207]
0,3255,1,[0.1841949  0.47103705]
0,3256,1,[0.25606016 0.4187611 ]
0,3257,1,[0.15299693 0.54235604]
0,3258,1,[0.09867337 0.59843643]
0,3259,1,[0.0892962  0.65806557]
0,3260,1,[0.14855328 0.527114  ]
0,3261,1,[0.21461219 0.44860855]
0,3262,1,[0.11385645 0.51787301]
0,3263,1,[0.16598862 0.52313166]
0,3264,1,[0.23199237 0.49200336]
0,3265,1,[0.13354938 0.54934958]
0,3266,1,[0.05693746 0.65417315]
0,3267,1,[0.17948181 0.50925172]
0,3268,1,[0.21254336 0.49905627]
0,3269,1,[0.18951937 0.49116383]
0,3270,1,[0.11950158 0.54236   ]
0,3271,1,[0.18823864 0.53314213]
0,3272,1,[0.15761055 0.55276878]
0,3273,1,[0.16050624 0.55828874]
0,3274,1,[0.15527236 0.49468331]
0,3275,1,[0.25285835 0.44498998]
0,3276,1,[0.22004439 0.50580975]
0,3277,1,[0.16666794 0.47437805]
0,3278,1,[0.11377446 0.58936879]
0,3279,1,[0.1520591  0.53981563]
0,3280,1,[0.15220535 0.53192751]
0,3281,1,[0.22985883 0.44069795]
0,3282,1,[0.17977133 0.46177429]
0,3283,1,[0.16950947 0.48256292]
0,3284,1,[0.17303613 0.53904915]
0,3285,1,[0.16498331 0.52639141]
0,3286,1,[0.14752389 0.52211244]
0,3287,1,[0.19886739 0.51024935]
0,3288,1,[0.19335686 0.50071995]
0,3289,1,[0.25150622 0.41736108]
0,3290,1,[0.17414925 0.49477088]
0,3291,1,[0.17971345 0.51081595]
0,3292,1,[0.12786438 0.5804629 ]
0,3293,1,[0.18986832 0.48006175]
0,3294,1,[0.12783735 0.57451157]
0,3295,1,[0.25171559 0.45229699]
0,3296,1,[0.16571648 0.51906457]
0,3297,1,[0.24074455 0.46975788]
0,3298,1,[0.25681566 0.41775134]
0,3299,1,[0.18842842 0.48331775]
0,3300,1,[0.22439754 0.47932882]
0,3301,1,[0.18278732 0.51655   ]
0,3302,1,[0.19957704 0.46341974]
0,3303,1,[0.10755451 0.56893608]
0,3304,1,[0.18495197 0.51117512]
0,3305,1,[0.18235349 0.52041698]
0,3306,1,[0.17108992 0.49245146]
0,3307,1,[0.13436702 0.61494759]
0,3308,1,[0.15958055 0.49980515]
0,3309,1,[0.15644382 0.50178888]
0,3310,1,[0.15341607 0.53977603]
0,3311,1,[0.17524144 0.49921941]
0,3312,1,[0.18340126 0.5165608 ]
0,3313,1,[0.13160307 0.59367082]
0,3314,1,[0.18029695 0.45815809]
0,3315,1,[0.22210852 0.51053284]
0,3316,1,[0.16708755 0.51917173]
0,3317,1,[0.1207705  0.54504362]
0,3318,1,[0.1471087  0.53722077]
0,3319,1,[0.13630373 0.5409941 ]
0,3320,1,[0.16590634 0.52420304]
0,3321,1,[0.22619559 0.48226036]
0,3322,1,[0.21145542 0.49136699]
0,3323,1,[0.12116798 0.54012852]
0,3324,1,[0.16171086 0.50343286]
0,3325,1,[0.13402511 0.52907314]
0,3326,1,[0.19611292 0.50264804]
0,3327,1,[0.15458444 0.54147992]
0,3328,1,[0.08027034 0.58388458]
0,3329,1,[0.1786228  0.55619221]
0,3330,1,[0.1980954  0.50668156]
0,3331,1,[0.16449813 0.51431797]
0,3332,1,[0.21160482 0.53554804]
0,3333,1,[0.23734913 0.46274498]
0,3334,1,[0.20186278 0.4655143 ]
0,3335,1,[0.15776265 0.54912983]
0,3336,1,[0.16403091 0.51674082]
0,3337,1,[0.20447772 0.47518114]
0,3338,1,[0.10561616 0.55500315]
0,3339,1,[0.19789738 0.5071966 ]
0,3340,1,[0.11605486 0.52727169]
0,3341,1,[0.15028566 0.52902737]
0,3342,1,[0.18933342 0.53985775]
0,3343,1,[0.18438703 0.51221509]
0,3344,1,[0.04146216 0.64692743]
0,3345,1,[0.11194218 0.57910178]
0,3346,1,[0.15792349 0.49522964]
0,3347,1,[0.19252185 0.4956647 ]
0,3348,1,[0.22886707 0.44487288]
0,3349,1,[0.12366337 0.56227216]
0,3350,1,[0.26391531 0.50635907]
