Thread ID,Epoch,Step,Reward
0,4008,1,[0.17591837 0.49917641]
0,4009,1,[0.14029679 0.56011959]
0,4010,1,[0.14024024 0.57050645]
0,4011,1,[0.20229723 0.51964808]
0,4012,1,[0.25240207 0.447169  ]
0,4013,1,[0.14904697 0.52231893]
0,4014,1,[0.19162302 0.4870879 ]
0,4015,1,[0.1930127  0.48935046]
0,4016,1,[0.16621073 0.51559381]
0,4017,1,[0.09421376 0.59057234]
0,4018,1,[0.11237638 0.57909168]
0,4019,1,[0.18728268 0.52099045]
0,4020,1,[0.12924219 0.59064832]
0,4021,1,[0.20044278 0.47089849]
0,4022,1,[0.15508116 0.54112948]
0,4023,1,[0.17850751 0.50251445]
0,4024,1,[0.10766206 0.57145991]
0,4025,1,[0.15296124 0.53946187]
0,4026,1,[0.16353566 0.51841272]
0,4027,1,[0.24603678 0.44300275]
0,4028,1,[0.14583471 0.51724454]
0,4029,1,[0.17586228 0.49991762]
0,4030,1,[0.17935356 0.5078359 ]
0,4031,1,[0.15627398 0.4951787 ]
0,4032,1,[0.17325646 0.48784099]
0,4033,1,[0.17074157 0.5408057 ]
0,4034,1,[0.20163782 0.47326206]
0,4035,1,[0.20369063 0.42860939]
0,4036,1,[0.20820222 0.48548266]
0,4037,1,[0.20555669 0.43980269]
0,4038,1,[0.12178632 0.55383484]
0,4039,1,[0.26221423 0.39322972]
0,4040,1,[0.21092412 0.49855959]
0,4041,1,[0.13585654 0.6165418 ]
0,4042,1,[0.09669867 0.591584  ]
0,4043,1,[0.17432713 0.54861473]
0,4044,1,[0.22059978 0.4639268 ]
0,4045,1,[0.21043995 0.48424195]
0,4046,1,[0.16795175 0.52429525]
0,4047,1,[0.13677926 0.53373707]
0,4048,1,[0.13400881 0.5269159 ]
0,4049,1,[0.19117105 0.48795837]
0,4050,1,[0.16898665 0.53559859]
0,4051,1,[0.2424289  0.43035538]
0,4052,1,[0.22617037 0.4353488 ]
0,4053,1,[0.1083219  0.57517551]
0,4054,1,[0.17393225 0.49525859]
0,4055,1,[0.23038431 0.44673874]
0,4056,1,[0.16109866 0.56771466]
0,4057,1,[0.19422074 0.45358621]
0,4058,1,[0.17259061 0.49458355]
0,4059,1,[0.12039566 0.54586438]
0,4060,1,[0.18844763 0.48309179]
0,4061,1,[0. 0.]
0,4062,1,[0.11816934 0.53773939]
0,4063,1,[0.12112015 0.54722886]
0,4064,1,[0.11863035 0.53511806]
0,4065,1,[0.15241445 0.53019274]
0,4066,1,[0.20030165 0.46946648]
0,4067,1,[0.12168395 0.54957943]
0,4068,1,[0.22012852 0.46496211]
0,4069,1,[0.11435789 0.59402879]
0,4070,1,[0.12344215 0.55668883]
0,4071,1,[0.1528123  0.53442712]
0,4072,1,[0.20006571 0.46324863]
0,4073,1,[0.20264924 0.47077068]
0,4074,1,[0.2291098  0.44268208]
0,4075,1,[0.18369479 0.51736827]
0,4076,1,[0.18632458 0.48087515]
0,4077,1,[0.16967481 0.5334466 ]
0,4078,1,[0.10912952 0.57190188]
0,4079,1,[0.20563208 0.51833382]
0,4080,1,[0.2166639  0.46376301]
0,4081,1,[0.2155201  0.46404068]
0,4082,1,[0.14290343 0.57530938]
0,4083,1,[0.21573508 0.49196965]
0,4084,1,[0.1598864 0.5071946]
0,4085,1,[0.06800027 0.59727284]
0,4086,1,[0.11432401 0.59365701]
0,4087,1,[0.22045615 0.46938921]
0,4088,1,[0.19018866 0.48455753]
0,4089,1,[0.16768564 0.52782252]
0,4090,1,[0.17662892 0.49781384]
0,4091,1,[0.15160235 0.52921158]
0,4092,1,[0.14852955 0.59732337]
0,4093,1,[0.22176724 0.47431092]
0,4094,1,[0.22041033 0.46240549]
0,4095,1,[0.17693803 0.50306604]
0,4096,1,[0.17097148 0.53571633]
0,4097,1,[0.13595081 0.54795731]
0,4098,1,[0.18068749 0.5143047 ]
0,4099,1,[0.14748268 0.52371488]
0,4100,1,[0.14413797 0.57211911]
0,4101,1,[0.22893368 0.44963897]
0,4102,1,[0.1953433  0.50480714]
0,4103,1,[0.12348812 0.55674504]
0,4104,1,[0.19341434 0.49464416]
0,4105,1,[0.12279228 0.55900574]
0,4106,1,[0.13293522 0.53683078]
0,4107,1,[0.10226825 0.62037914]
0,4108,1,[0.18815793 0.48217954]
0,4109,1,[0.11442849 0.52705809]
0,4110,1,[0.1579649  0.49761155]
0,4111,1,[0.19022656 0.49278358]
0,4112,1,[0.11148713 0.58050038]
0,4113,1,[0.15668432 0.55012667]
0,4114,1,[0.20250822 0.47464664]
0,4115,1,[0.18433317 0.47950278]
0,4116,1,[0.18616981 0.52692256]
0,4117,1,[0.17439164 0.4912973 ]
0,4118,1,[0.14242896 0.50299814]
0,4119,1,[0.16455273 0.521188  ]
0,4120,1,[0.15119367 0.52862643]
0,4121,1,[0.17568557 0.49776735]
0,4122,1,[0.13990382 0.55955169]
0,4123,1,[0.12457791 0.57064906]
0,4124,1,[0.22314444 0.51959944]
0,4125,1,[0.13080617 0.59153916]
0,4126,1,[0.16664152 0.53407361]
0,4127,1,[0.1633841  0.52210318]
0,4128,1,[0.19464051 0.49690627]
0,4129,1,[0.22378662 0.47991172]
0,4130,1,[0.11276252 0.59483257]
0,4131,1,[0.21340262 0.50135053]
0,4132,1,[0.21973388 0.47276822]
0,4133,1,[0.20296647 0.51749611]
0,4134,1,[0.22217311 0.47078355]
0,4135,1,[0.24188347 0.47330407]
0,4136,1,[0.22879181 0.44466352]
0,4137,1,[0.17395485 0.49897452]
0,4138,1,[0.22136563 0.51467674]
0,4139,1,[0.11230211 0.57915555]
0,4140,1,[0.13788019 0.55281224]
0,4141,1,[0.15552084 0.54605449]
0,4142,1,[0.18715914 0.47708445]
0,4143,1,[0.11346388 0.59783577]
0,4144,1,[0.20023529 0.46541468]
0,4145,1,[0.14186633 0.56547165]
0,4146,1,[0.09832294 0.60119321]
0,4147,1,[0.14731394 0.52217177]
0,4148,1,[0.15818832 0.50183202]
0,4149,1,[0.12662989 0.56222627]
0,4150,1,[0.12819588 0.57916933]
0,4151,1,[0.16607047 0.4674356 ]
0,4152,1,[0.1621509  0.56733505]
0,4153,1,[0.19409199 0.49423716]
0,4154,1,[0.17313278 0.49475157]
0,4155,1,[0.23969121 0.45642125]
0,4156,1,[0.18578798 0.52753823]
0,4157,1,[0.16095046 0.50647656]
0,4158,1,[0.16231183 0.50877321]
0,4159,1,[0.14857182 0.52174888]
0,4160,1,[0.13669302 0.54124747]
0,4161,1,[0.16044543 0.56696269]
0,4162,1,[0.2721612  0.44135354]
0,4163,1,[0.12409447 0.57057329]
0,4164,1,[0.178006   0.49996151]
0,4165,1,[0.09853729 0.60834389]
0,4166,1,[0.12388769 0.56114548]
0,4167,1,[0.22646963 0.43692933]
0,4168,1,[0.15609147 0.50425748]
0,4169,1,[0.22064437 0.4649459 ]
0,4170,1,[0.19607014 0.4422821 ]
0,4171,1,[0.1203762  0.54341142]
0,4172,1,[0.25359771 0.4865193 ]
0,4173,1,[0.16851446 0.5253603 ]
0,4174,1,[0.13760412 0.5527541 ]
0,4175,1,[0.16905587 0.53203818]
0,4176,1,[0.13055539 0.58367118]
0,4177,1,[0.14131297 0.55803377]
0,4178,1,[0.18981693 0.53036712]
0,4179,1,[0.1628384 0.5118642]
0,4180,1,[0.16540775 0.51931519]
0,4181,1,[0.17306085 0.49071802]
0,4182,1,[0.15407815 0.54171442]
0,4183,1,[0.20046495 0.51251312]
0,4184,1,[0.12977838 0.51497777]
0,4185,1,[0.17332494 0.5494811 ]
0,4186,1,[0.13189042 0.52164825]
0,4187,1,[0.20473718 0.48864124]
0,4188,1,[0.19800059 0.50861721]
0,4189,1,[0.1808216  0.51858756]
0,4190,1,[0.0934092  0.57288314]
0,4191,1,[0.0976401  0.59971611]
0,4192,1,[0.19401914 0.49818875]
0,4193,1,[0.18110747 0.51433001]
0,4194,1,[0.16983608 0.5338871 ]
0,4195,1,[0.10179688 0.53446008]
0,4196,1,[0.18372739 0.52359631]
0,4197,1,[0.15752028 0.50024027]
0,4198,1,[0.25351279 0.41253197]
0,4199,1,[0.14553683 0.51956016]
0,4200,1,[0.06559926 0.58258029]
0,4201,1,[0.16161145 0.51300817]
0,4202,1,[0.13089895 0.52555018]
0,4203,1,[0.17842757 0.50411692]
0,4204,1,[0.12881673 0.51122111]
0,4205,1,[0.14330439 0.57796694]
0,4206,1,[0.18066306 0.56686935]
0,4207,1,[0.22904066 0.48160341]
0,4208,1,[0.10775708 0.57667044]
0,4209,1,[0.07996559 0.59190739]
0,4210,1,[0.23593007 0.45290701]
0,4211,1,[0.2715773  0.43969185]
0,4212,1,[0.14807238 0.52802832]
0,4213,1,[0.16265513 0.50632648]
0,4214,1,[0.17525161 0.54980693]
0,4215,1,[0.1483533  0.53054627]
0,4216,1,[0.11700748 0.53512149]
0,4217,1,[0.15958145 0.49860189]
0,4218,1,[0.09353055 0.56345595]
0,4219,1,[0.14245991 0.51179891]
0,4220,1,[0.20767573 0.48029535]
0,4221,1,[0.20660419 0.48063011]
0,4222,1,[0.18056741 0.51425236]
0,4223,1,[0.14395545 0.52019823]
0,4224,1,[0.14979432 0.53122732]
0,4225,1,[0.12557099 0.50291664]
0,4226,1,[0.11667486 0.52670317]
0,4227,1,[0.18243066 0.51470981]
0,4228,1,[0.21448378 0.49525847]
0,4229,1,[0.18432653 0.53015723]
0,4230,1,[0.12580614 0.56488037]
0,4231,1,[0.15867953 0.56689619]
0,4232,1,[0.18208414 0.51641908]
0,4233,1,[0.2597919  0.39026737]
0,4234,1,[0.17189904 0.48423137]
0,4235,1,[0.16202342 0.51915541]
0,4236,1,[0.14946518 0.52475375]
0,4237,1,[0.13865418 0.55446378]
0,4238,1,[0.11093578 0.58876062]
0,4239,1,[0.135259   0.53652467]
0,4240,1,[0.1926581  0.49452899]
0,4241,1,[0.1525625  0.60354459]
0,4242,1,[0.21342379 0.45399153]
0,4243,1,[0.10552007 0.64488346]
0,4244,1,[0.16311755 0.58040294]
0,4245,1,[0.24206531 0.42581294]
0,4246,1,[0.1594703  0.55930981]
0,4247,1,[0.24418138 0.43538749]
0,4248,1,[0.15328367 0.55202188]
0,4249,1,[0.13779309 0.53902199]
0,4250,1,[0.16815031 0.52950833]
0,4251,1,[0.26179556 0.42655293]
0,4252,1,[0.14775835 0.52231866]
0,4253,1,[0.24491658 0.46847652]
0,4254,1,[0.13396965 0.47637025]
0,4255,1,[0.18103085 0.57181498]
0,4256,1,[0.16837195 0.5283069 ]
0,4257,1,[0.17542415 0.54185674]
0,4258,1,[0.08022265 0.59124712]
0,4259,1,[0.14497793 0.51857737]
0,4260,1,[0.11337645 0.60698689]
0,4261,1,[0.21116997 0.49191246]
0,4262,1,[0.19798686 0.46492005]
0,4263,1,[0.16581416 0.52131571]
0,4264,1,[0.23793949 0.45912092]
0,4265,1,[0. 0.]
0,4266,1,[0.19461726 0.45177378]
0,4267,1,[0.1129736  0.58775013]
0,4268,1,[0.15786893 0.55277327]
0,4269,1,[0.24389088 0.4326919 ]
0,4270,1,[0.11617907 0.61476969]
0,4271,1,[0.22499253 0.48607067]
0,4272,1,[0.21364846 0.50141806]
0,4273,1,[0.18213076 0.51536983]
0,4274,1,[0.17395287 0.4968914 ]
0,4275,1,[0.26985689 0.43858863]
0,4276,1,[0.16091213 0.51792932]
0,4277,1,[0.1426605  0.51020665]
0,4278,1,[0.13182544 0.52481651]
0,4279,1,[0.13282942 0.53505291]
0,4280,1,[0.20573997 0.4717594 ]
0,4281,1,[0.09650421 0.59031927]
0,4282,1,[0.10191522 0.53696922]
0,4283,1,[0.18927807 0.48326564]
0,4284,1,[0.17917076 0.50566278]
0,4285,1,[0.2008515  0.46355849]
0,4286,1,[0.15817888 0.50261642]
0,4287,1,[0.17543316 0.49835161]
0,4288,1,[0.14861455 0.52995446]
0,4289,1,[0.19865607 0.4562641 ]
0,4290,1,[0.13486402 0.53400858]
0,4291,1,[0.17224693 0.5433117 ]
0,4292,1,[0.1678943  0.53549201]
0,4293,1,[0.1662187  0.51920964]
0,4294,1,[0.17877025 0.50427115]
0,4295,1,[0.15603798 0.54840176]
0,4296,1,[0.14792556 0.52104347]
0,4297,1,[0.11040422 0.58532229]
0,4298,1,[0.16668893 0.5198347 ]
0,4299,1,[0.23785796 0.42240802]
0,4300,1,[0.21751078 0.46436937]
0,4301,1,[0.23459005 0.45015537]
0,4302,1,[0.28098552 0.4592611 ]
0,4303,1,[0.12860071 0.58067399]
0,4304,1,[0.18043889 0.50175272]
0,4305,1,[0.10896234 0.57072164]
0,4306,1,[0.14411459 0.57873798]
0,4307,1,[0.13011924 0.5233876 ]
0,4308,1,[0.179215   0.50970078]
0,4309,1,[0.14355294 0.56661118]
0,4310,1,[0.13215608 0.53480819]
0,4311,1,[0.20695854 0.43932281]
0,4312,1,[0.17490407 0.48878151]
0,4313,1,[0.19146967 0.4889046 ]
0,4314,1,[0.22138896 0.43204353]
0,4315,1,[0.16785777 0.47563003]
0,4316,1,[0.14235397 0.50112295]
0,4317,1,[0.17931734 0.50815086]
0,4318,1,[0.2137131 0.4916798]
0,4319,1,[0.1831508 0.4718804]
0,4320,1,[0.13960176 0.48847101]
0,4321,1,[0.1970086  0.50387361]
0,4322,1,[0.20688371 0.47935767]
0,4323,1,[0.14516169 0.56905668]
0,4324,1,[0.15694604 0.54482789]
0,4325,1,[0.22345655 0.42863035]
0,4326,1,[0.15976644 0.50972092]
0,4327,1,[0.11073287 0.56901147]
0,4328,1,[0.17222694 0.49022436]
0,4329,1,[0.17203454 0.48966179]
0,4330,1,[0.24832969 0.44975827]
0,4331,1,[0.22219189 0.51710853]
0,4332,1,[0.13378273 0.52968537]
0,4333,1,[0.1743055 0.490596 ]
0,4334,1,[0.22509256 0.47707402]
0,4335,1,[0.18811808 0.53043132]
0,4336,1,[0.18387168 0.47113372]
0,4337,1,[0.13570669 0.54522524]
0,4338,1,[0.16049854 0.55791884]
0,4339,1,[0.15241364 0.52897777]
0,4340,1,[0.16755178 0.47430038]
0,4341,1,[0.15131365 0.53914755]
0,4342,1,[0.11905246 0.54950737]
0,4343,1,[0.16515678 0.5181705 ]
0,4344,1,[0.19384459 0.4986141 ]
0,4345,1,[0.18774841 0.53608137]
0,4346,1,[0.18932307 0.48415032]
0,4347,1,[0.19327656 0.48933327]
0,4348,1,[0.13536573 0.54098836]
0,4349,1,[0.18979969 0.53514169]
0,4350,1,[0.22682062 0.43523482]
0,4351,1,[0.20243108 0.42798987]
0,4352,1,[0.09817301 0.60905859]
0,4353,1,[0.16331229 0.51825187]
0,4354,1,[0.17502116 0.49642185]
0,4355,1,[0.19554522 0.49512972]
0,4356,1,[0.21920561 0.45586379]
0,4357,1,[0.25657509 0.42146163]
0,4358,1,[0.18421426 0.47712386]
0,4359,1,[0.12674793 0.51233284]
0,4360,1,[0.19437601 0.51089859]
0,4361,1,[0.18207511 0.46835891]
0,4362,1,[0.20198854 0.47234053]
0,4363,1,[0.13222896 0.5225478 ]
0,4364,1,[0.13789401 0.55704979]
0,4365,1,[0.23521158 0.4527118 ]
0,4366,1,[0.16435887 0.5200407 ]
0,4367,1,[0.20848768 0.48491683]
0,4368,1,[0.17218543 0.53858264]
0,4369,1,[0.1830285  0.46782522]
0,4370,1,[0.05396311 0.62647878]
0,4371,1,[0.1092703 0.5734519]
0,4372,1,[0.25438521 0.4545211 ]
0,4373,1,[0.10408248 0.54457257]
0,4374,1,[0.2229556  0.42466839]
0,4375,1,[0.17872736 0.51324258]
0,4376,1,[0.13875447 0.55219763]
0,4377,1,[0.18813162 0.48274129]
0,4378,1,[0.09537546 0.58314036]
0,4379,1,[0.2077974  0.47390829]
0,4380,1,[0.13349015 0.52961163]
0,4381,1,[0.17074609 0.48457445]
0,4382,1,[0.10036252 0.61212882]
0,4383,1,[0.16784772 0.53035407]
0,4384,1,[0.22422694 0.47288428]
0,4385,1,[0.19743203 0.45967068]
0,4386,1,[0.21371933 0.50630817]
0,4387,1,[0.10893579 0.5717334 ]
0,4388,1,[0.12478889 0.55366994]
0,4389,1,[0.18028787 0.50372029]
0,4390,1,[0.15684757 0.49354424]
0,4391,1,[0.24468559 0.51625993]
0,4392,1,[0.25568099 0.45556913]
0,4393,1,[0.23156286 0.44501257]
0,4394,1,[0.2123688  0.49150492]
0,4395,1,[0.11151894 0.5769212 ]
0,4396,1,[0.13824332 0.55585446]
0,4397,1,[0.23573954 0.49998143]
0,4398,1,[0.07358147 0.66421617]
0,4399,1,[0.19087143 0.4927993 ]
0,4400,1,[0.18910581 0.52675536]
0,4401,1,[0.25309917 0.44853116]
0,4402,1,[0.1898533  0.48659758]
0,4403,1,[0.19429303 0.49925694]
0,4404,1,[0.11192025 0.59095097]
0,4405,1,[0.17968215 0.50235618]
0,4406,1,[0.14450483 0.51501003]
0,4407,1,[0.11132728 0.58682556]
0,4408,1,[0.15786248 0.5531259 ]
0,4409,1,[0.14356231 0.51016759]
0,4410,1,[0.11183267 0.57878457]
0,4411,1,[0.25344938 0.4148257 ]
0,4412,1,[0.22875695 0.44309709]
0,4413,1,[0.1684843  0.53902634]
0,4414,1,[0.14323668 0.51023707]
0,4415,1,[0.17069382 0.49882269]
0,4416,1,[0.10302128 0.54815223]
0,4417,1,[0.19338127 0.49421843]
0,4418,1,[0.18058853 0.51504962]
0,4419,1,[0.14349482 0.51390889]
0,4420,1,[0.16545754 0.5177344 ]
0,4421,1,[0.17544246 0.4910319 ]
0,4422,1,[0.21294424 0.49562814]
0,4423,1,[0.24171911 0.42813487]
0,4424,1,[0.23898202 0.45906148]
0,4425,1,[0.21427676 0.49295115]
0,4426,1,[0.16793527 0.52310844]
0,4427,1,[0.1841856  0.51997469]
0,4428,1,[0.23973252 0.46225896]
0,4429,1,[0.17203585 0.49479228]
0,4430,1,[0.21027799 0.49754207]
0,4431,1,[0.18280511 0.46840125]
0,4432,1,[0.17148345 0.54833644]
0,4433,1,[0.16426205 0.52476936]
0,4434,1,[0.20769146 0.48068814]
0,4435,1,[0.14133958 0.5619455 ]
0,4436,1,[0.1222026  0.56112849]
0,4437,1,[0.17353583 0.44798049]
0,4438,1,[0.2825731  0.42710821]
0,4439,1,[0.1660382  0.51656088]
0,4440,1,[0.10282595 0.53665638]
0,4441,1,[0.17985763 0.5121219 ]
0,4442,1,[0.25517494 0.4165762 ]
0,4443,1,[0.20109812 0.47528303]
0,4444,1,[0.16590222 0.51922358]
0,4445,1,[0.17628549 0.50831611]
0,4446,1,[0.20702555 0.48130324]
0,4447,1,[0.22921241 0.41081899]
0,4448,1,[0.191881   0.49890509]
0,4449,1,[0.15289719 0.47924201]
0,4450,1,[0.13760946 0.49011738]
0,4451,1,[0.10938294 0.57026446]
0,4452,1,[0.11166677 0.5842386 ]
0,4453,1,[0.21459977 0.45376543]
0,4454,1,[0.24790095 0.44460126]
0,4455,1,[0.14563791 0.51474748]
0,4456,1,[0.15597552 0.54611323]
0,4457,1,[0.18705227 0.47258068]
0,4458,1,[0.17689611 0.55394096]
0,4459,1,[0.16017775 0.5648024 ]
0,4460,1,[0.19988351 0.51671354]
0,4461,1,[0.14714261 0.51571058]
0,4462,1,[0.15384593 0.48286874]
0,4463,1,[0.21276888 0.49650033]
0,4464,1,[0.24101442 0.46532039]
0,4465,1,[0.14442849 0.50952391]
0,4466,1,[0.13495322 0.5438496 ]
0,4467,1,[0.19114289 0.54332345]
0,4468,1,[0.13525996 0.54049603]
0,4469,1,[0.13686562 0.53769976]
0,4470,1,[0.28885638 0.42665955]
0,4471,1,[0.20451699 0.47222042]
0,4472,1,[0.27905313 0.41630376]
0,4473,1,[0.18496914 0.47651363]
0,4474,1,[0.17877596 0.50692554]
0,4475,1,[0.20854881 0.43684519]
0,4476,1,[0.19217834 0.49962743]
0,4477,1,[0.18307945 0.52765275]
0,4478,1,[0.1248547  0.55967489]
0,4479,1,[0.10177773 0.6126717 ]
0,4480,1,[0.19584557 0.49913072]
0,4481,1,[0.2083733 0.4433655]
0,4482,1,[0.13708179 0.5447038 ]
0,4483,1,[0.21348806 0.45524211]
0,4484,1,[0.09284986 0.57423114]
0,4485,1,[0.16405809 0.50483709]
0,4486,1,[0.18854151 0.48540226]
0,4487,1,[0.11537065 0.600739  ]
0,4488,1,[0.16718749 0.5244538 ]
0,4489,1,[0.14564257 0.51696229]
0,4490,1,[0.20616578 0.48127192]
0,4491,1,[0.10742713 0.56520989]
0,4492,1,[0.213661   0.45397399]
0,4493,1,[0.16802609 0.47920986]
0,4494,1,[0.09585714 0.58416998]
0,4495,1,[0.11004232 0.58203667]
0,4496,1,[0.11574424 0.52507123]
0,4497,1,[0.13799862 0.541883  ]
0,4498,1,[0.2098832  0.45112173]
0,4499,1,[0.20618715 0.48711241]
0,4500,1,[0.17840956 0.56713746]
0,4501,1,[0.19870888 0.45752965]
0,4502,1,[0.1717075  0.48143778]
0,4503,1,[0.09442922 0.58651371]
0,4504,1,[0.13912804 0.56589864]
0,4505,1,[0.1159362  0.59783674]
0,4506,1,[0.1506055  0.53547055]
0,4507,1,[0.1102208 0.5755457]
0,4508,1,[0.15353481 0.53859071]
0,4509,1,[0.2062901  0.43910361]
0,4510,1,[0.04037387 0.61368586]
0,4511,1,[0.15759515 0.50472739]
0,4512,1,[0.14566812 0.57774312]
0,4513,1,[0.21172816 0.4968752 ]
0,4514,1,[0.17387689 0.49457745]
0,4515,1,[0.12276462 0.56487554]
0,4516,1,[0.11317509 0.59226446]
0,4517,1,[0.18477071 0.47425175]
0,4518,1,[0.12410576 0.56610173]
0,4519,1,[0.09214524 0.5712892 ]
0,4520,1,[0.19419627 0.55114701]
0,4521,1,[0.12412013 0.56907149]
0,4522,1,[0.16294405 0.52149203]
0,4523,1,[0.16487612 0.5110217 ]
0,4524,1,[0.26785195 0.42594008]
0,4525,1,[0.12171712 0.55261913]
0,4526,1,[0.12011243 0.55768715]
0,4527,1,[0.1736505  0.49337082]
0,4528,1,[0.13330651 0.52802403]
0,4529,1,[0.14879501 0.52988181]
0,4530,1,[0.20950894 0.44444664]
0,4531,1,[0.14869974 0.59046375]
0,4532,1,[0.23639315 0.45928072]
0,4533,1,[0.17923621 0.5119781 ]
0,4534,1,[0.22572323 0.47762168]
0,4535,1,[0.17504175 0.50187215]
0,4536,1,[0.18043907 0.46132754]
0,4537,1,[0.19616764 0.46139724]
0,4538,1,[0.18009851 0.4703563 ]
0,4539,1,[0.1769917  0.50479775]
0,4540,1,[0.21257591 0.49790312]
0,4541,1,[0.12553034 0.55543775]
0,4542,1,[0.17271224 0.49426035]
0,4543,1,[0.15597311 0.54980256]
0,4544,1,[0.16470846 0.52859786]
0,4545,1,[0.16226123 0.51427982]
0,4546,1,[0.1555717  0.54420386]
0,4547,1,[0.18608306 0.47534053]
0,4548,1,[0.18893365 0.48447489]
0,4549,1,[0.19475358 0.41659564]
0,4550,1,[0.19287026 0.44893535]
0,4551,1,[0.17665786 0.50043849]
0,4552,1,[0.24935219 0.48478124]
0,4553,1,[0.11713036 0.54202224]
0,4554,1,[0.236023   0.49357872]
0,4555,1,[0.13385522 0.61244758]
0,4556,1,[0.14188838 0.5653627 ]
0,4557,1,[0.22572157 0.47739677]
0,4558,1,[0.15929105 0.50667937]
0,4559,1,[0.24246622 0.45806906]
0,4560,1,[0.18529796 0.47435964]
0,4561,1,[0.23422559 0.45049947]
0,4562,1,[0.13133168 0.53495229]
0,4563,1,[0.14780205 0.51914684]
0,4564,1,[0.13353759 0.53621708]
0,4565,1,[0.15857688 0.50650386]
0,4566,1,[0.23168178 0.49093784]
0,4567,1,[0.19472405 0.50774424]
0,4568,1,[0.16833535 0.5235889 ]
0,4569,1,[0.16764891 0.47953871]
0,4570,1,[0.10872855 0.56222464]
0,4571,1,[0.19301068 0.4935304 ]
0,4572,1,[0.13613189 0.5431954 ]
0,4573,1,[0.13014223 0.52514744]
0,4574,1,[0.22599378 0.43879977]
0,4575,1,[0.16614339 0.47803225]
0,4576,1,[0.15351124 0.48269202]
0,4577,1,[0.14974548 0.53042727]
0,4578,1,[0.24670664 0.4399912 ]
0,4579,1,[0.18995072 0.48688649]
0,4580,1,[0.17803175 0.50042216]
0,4581,1,[0.18162758 0.51825464]
0,4582,1,[0.12381998 0.55333388]
0,4583,1,[0.1237366 0.5580656]
0,4584,1,[0.18914395 0.48197385]
0,4585,1,[0.167801   0.53505895]
0,4586,1,[0.16602253 0.47560355]
0,4587,1,[0.17937618 0.50390845]
0,4588,1,[0.2040279  0.47505736]
0,4589,1,[0.13534328 0.54188448]
0,4590,1,[0.21441957 0.49798207]
0,4591,1,[0.20267889 0.43306552]
0,4592,1,[0.15672199 0.55642773]
0,4593,1,[0.17740874 0.56207313]
0,4594,1,[0.21899875 0.5045758 ]
0,4595,1,[0.07781614 0.57798342]
0,4596,1,[0.22607492 0.47493581]
0,4597,1,[0.17640427 0.49912504]
0,4598,1,[0.25762533 0.41775277]
0,4599,1,[0.19735214 0.46147744]
0,4600,1,[0.22021415 0.47064667]
0,4601,1,[0.12735516 0.56963108]
0,4602,1,[0.23110322 0.4425894 ]
0,4603,1,[0.17647631 0.45275823]
0,4604,1,[0.17792674 0.51035053]
0,4605,1,[0.13138202 0.59257407]
0,4606,1,[0.17569454 0.55319303]
0,4607,1,[0.24732861 0.40188082]
0,4608,1,[0.16138851 0.50283217]
0,4609,1,[0.16847322 0.52507461]
0,4610,1,[0.14517942 0.5155079 ]
0,4611,1,[0.19345429 0.49674426]
0,4612,1,[0.21202908 0.45030013]
0,4613,1,[0.20603628 0.47578493]
0,4614,1,[0.12616975 0.57639775]
0,4615,1,[0.21243909 0.44815978]
0,4616,1,[0.13656699 0.53754702]
0,4617,1,[0.15018982 0.53487791]
0,4618,1,[0.20577164 0.48052555]
0,4619,1,[0.23173924 0.54057013]
0,4620,1,[0.14140622 0.55272937]
0,4621,1,[0.17122212 0.5312226 ]
0,4622,1,[0.13910635 0.55807716]
0,4623,1,[0.18770635 0.48195396]
0,4624,1,[0.18930277 0.4855932 ]
0,4625,1,[0.17841041 0.51034979]
0,4626,1,[0.21760986 0.42195296]
0,4627,1,[0.20512627 0.51999519]
0,4628,1,[0.20886029 0.48255492]
0,4629,1,[0.14589348 0.51143756]
0,4630,1,[0.22510414 0.43473701]
0,4631,1,[0.14491101 0.50879137]
0,4632,1,[0.20550575 0.48010891]
0,4633,1,[0.16619388 0.52422768]
0,4634,1,[0.16067473 0.51398229]
0,4635,1,[0.17508356 0.49322502]
0,4636,1,[0.22727728 0.48333352]
0,4637,1,[0.19294761 0.54044286]
0,4638,1,[0.16997209 0.48508394]
0,4639,1,[0.09151143 0.54755517]
0,4640,1,[0. 0.]
0,4641,1,[0.1785006  0.51240181]
0,4642,1,[0.2149544  0.49809912]
0,4643,1,[0.15671935 0.49766618]
0,4644,1,[0.23385822 0.45304923]
0,4645,1,[0.08058463 0.59235335]
0,4646,1,[0.14986987 0.58686128]
0,4647,1,[0.12288388 0.55264226]
0,4648,1,[0.18125173 0.52009125]
0,4649,1,[0.13819135 0.55169553]
0,4650,1,[0.13444607 0.54373224]
0,4651,1,[0.13069046 0.59336842]
0,4652,1,[0.24108413 0.42857434]
0,4653,1,[0.16990798 0.53749855]
0,4654,1,[0.14448379 0.51343105]
0,4655,1,[0.17618344 0.55339233]
0,4656,1,[0.24402864 0.43010189]
0,4657,1,[0.22609112 0.44203527]
0,4658,1,[0.13837595 0.54553225]
0,4659,1,[0.19484059 0.51275042]
0,4660,1,[0.13551158 0.5472093 ]
0,4661,1,[0.17295351 0.54747366]
0,4662,1,[0.16732332 0.48018768]
0,4663,1,[0.17877853 0.50375826]
0,4664,1,[0.18920818 0.48486406]
0,4665,1,[0.15601509 0.49272071]
0,4666,1,[0.25836966 0.45862881]
0,4667,1,[0.1453902  0.50721568]
